ReTr(L),ImTr(L)
-0.295932,0.138972
-0.205744,0.111376
-0.343311,0.16925
-0.34795,0.203463
-0.278095,0.154082
-0.385887,0.14108
-0.300525,0.157645
-0.31882,0.204102
-0.317943,0.290996
-0.327582,0.244597
-0.343351,0.268847
-0.318654,0.293101
-0.318654,0.293101
-0.295702,0.28944
-0.23237,0.333736
-0.162559,0.344719
-0.186797,0.335898
-0.18991,0.387344
-0.148096,0.358163
-0.152783,0.418944
-0.204525,0.390118
-0.204378,0.25669
-0.186184,0.238499
-0.152923,0.242061
-0.132416,0.209837
-0.20656,0.267186
-0.20656,0.267186
-0.20656,0.267186
-0.124731,0.243493
-0.133943,0.198341
-0.172616,0.215055
-0.137594,0.269797
-0.137594,0.269797
-0.0193471,0.161698
-0.00385601,0.178951
-0.0128604,0.209486
-0.0070634,0.206245
-0.080466,0.195682
-0.0796095,0.253736
-0.137304,0.275359
-0.154696,0.263516
-0.107742,0.24645
-0.108058,0.225698
-0.0890815,0.237512
-0.146626,0.259987
-0.067294,0.289251
-0.103495,0.270079
-0.108056,0.307679
-0.0876345,0.31618
-0.0967545,0.297646
-0.0967545,0.297646
-0.0120663,0.280269
0.0196508,0.196505
0.0213645,0.190658
0.0213645,0.190658
0.0363644,0.1365
0.0363609,0.0931105
0.0321458,0.0057969
-0.0712315,-0.0188461
-0.074845,-0.0375979
-0.0221263,-0.0198013
-0.072577,-0.124869
-0.0058975,-0.0903315
-0.076369,-0.140785
0.0224395,-0.082363
0.009791,-0.0397465
-0.0362724,-0.0669225
-0.0694085,-0.0539175
-0.0300432,-0.067193
0.0188409,-0.0475397
-0.0228828,-0.0425524
-0.117009,-0.0490638
-0.117009,-0.0490638
-0.107161,-0.082898
-0.123344,-0.052252
-0.190755,-0.0324082
-0.253278,-0.0266049
-0.255544,-0.0192988
-0.176957,-0.02994
-0.151197,-0.0636905
-0.104506,-0.0500525
-0.136181,-0.069019
-0.242197,-0.0876025
-0.179992,-0.121791
-0.233848,-0.0607955
-0.181967,-0.116977
-0.181967,-0.116977
-0.213507,-0.0905165
-0.2484,-0.132643
-0.2484,-0.132643
-0.195061,-0.10396
-0.190546,-0.160947
-0.258321,-0.130948
-0.214317,-0.156623
-0.194125,-0.188699
-0.237919,-0.112629
-0.315041,-0.131586
-0.279655,-0.113003
-0.239768,-0.199327
-0.361604,-0.152694
-0.339873,-0.144723
-0.336333,-0.103054
-0.372877,-0.140444
-0.422314,-0.0947465
-0.3424,-0.0807335
-0.31807,-0.199596
-0.31807,-0.199596
-0.289195,-0.31435
-0.254968,-0.337013
-0.225035,-0.353698
-0.210675,-0.373993
-0.141023,-0.39654
-0.0824425,-0.381373
-0.0447101,-0.338448
-0.085313,-0.380617
-0.000451002,-0.33795
-0.00143263,-0.35672
0.0152363,-0.338782
-0.0133267,-0.339297
0.0577165,-0.368797
0.0189685,-0.377918
0.0314594,-0.352994
0.0351706,-0.412841
0.041828,-0.393822
0.0106808,-0.395116
0.0114549,-0.297063
-0.029155,-0.33083
-0.0725765,-0.34517
0.0169275,-0.330448
-0.0202633,-0.310955
-0.0202633,-0.310955
-0.066406,-0.347842
-0.084787,-0.307739
-0.084787,-0.307739
-0.080247,-0.308464
-0.0881365,-0.273021
-0.0486275,-0.236895
-0.04379,-0.252122
-0.0683515,-0.277937
-0.0877365,-0.263472
-0.0418761,-0.168888
-0.0368001,-0.213997
0.065132,-0.174661
0.000224577,-0.220643
0.00271963,-0.134497
0.073355,-0.131985
0.0287623,-0.111879
0.0134547,-0.100392
0.05561,-0.190944
0.0341846,-0.00314134
0.0341846,-0.00314134
0.077778,-0.0589115
0.0538185,-0.180395
0.0538185,-0.180395
0.0342003,-0.237869
-0.0953095,-0.302187
-0.127713,-0.331862
-0.127713,-0.331862
-0.105785,-0.328867
-0.0263659,-0.329215
0.00781525,-0.277064
0.00123105,-0.194699
0.0130984,-0.307683
0.00242732,-0.30639
-0.0102714,-0.370337
0.018622,-0.345296
0.0397327,-0.296714
0.0149654,-0.30815
0.094975,-0.198466
0.0748965,-0.148234
0.0748965,-0.148234
-0.0147463,-0.279662
0.00259119,-0.272626
0.0204381,-0.262593
0.0678505,-0.261095
0.0379852,-0.25424
0.0832525,-0.315409
0.138734,-0.133843
0.243253,-0.212937
0.243253,-0.212937
0.190983,-0.338029
0.241185,-0.310308
0.240501,-0.333008
0.183859,-0.378667
0.145045,-0.416662
0.140791,-0.370878
0.121139,-0.406862
0.0871685,-0.375341
0.094097,-0.403174
0.104569,-0.423635
0.113387,-0.421096
0.186314,-0.369908
0.162277,-0.380007
0.189101,-0.38251
0.110849,-0.359855
0.068781,-0.439008
-0.0539295,-0.485923
-0.0192693,-0.492941
-0.0074369,-0.50879
-0.065205,-0.419222
-0.0691435,-0.385402
-0.106241,-0.409596
-0.11801,-0.35653
-0.213669,-0.351633
-0.217019,-0.313126
-0.297793,-0.349333
-0.345484,-0.280112
-0.272257,-0.33948
-0.344918,-0.382838
-0.291633,-0.388192
-0.290552,-0.317092
-0.359193,-0.308198
-0.326371,-0.328029
-0.270187,-0.369582
-0.232127,-0.443493
-0.132045,-0.423824
-0.089297,-0.437707
0.0214966,-0.472938
-0.0032315,-0.432135
0.00243956,-0.424797
0.0073025,-0.438057
0.0043178,-0.420874
0.00424054,-0.347978
0.00081535,-0.489102
-0.109316,-0.433876
-0.06584,-0.445879
-0.051409,-0.451929
-0.051633,-0.427601
-0.051633,-0.427601
-0.128054,-0.353426
-0.201448,-0.310509
-0.239586,-0.36626
-0.267751,-0.337272
-0.245608,-0.336893
-0.290934,-0.270829
-0.218522,-0.241669
-0.261202,-0.293395
-0.278595,-0.243598
-0.318188,-0.205369
-0.284594,-0.245996
-0.332222,-0.232343
-0.289614,-0.247362
-0.27033,-0.142478
-0.347,-0.0948755
-0.307243,-0.171711
-0.404884,-0.0501525
-0.332159,-0.0319362
-0.332159,-0.0319362
-0.34132,-0.0585235
-0.327952,-0.016678
-0.344566,-0.071196
-0.306422,-0.118901
-0.345783,-0.163274
-0.387263,-0.12694
-0.410197,-0.191768
-0.378294,-0.156477
-0.434726,-0.137627
-0.451872,-0.13338
-0.410272,-0.121841
-0.395425,-0.135532
-0.345226,-0.108871
-0.382292,-0.163975
-0.350853,-0.199923
-0.389671,-0.116046
-0.478114,-0.162247
-0.447323,-0.155598
-0.382831,-0.203451
-0.412182,-0.048945
-0.449286,-0.119439
-0.433817,-0.075516
-0.468978,-0.051259
-0.451948,-0.0030933
-0.366735,0.0823535
-0.350154,0.05925
-0.393228,-0.0430705
-0.320053,-0.0436618
-0.320053,-0.0436618
-0.369814,-0.0086796
-0.358567,-0.0731095
-0.378138,-0.138727
-0.291397,-0.22911
-0.28493,-0.242756
-0.281242,-0.255068
-0.235017,-0.271284
-0.235048,-0.298649
-0.230064,-0.306796
-0.242988,-0.293841
-0.272492,-0.244969
-0.29339,-0.241358
-0.197918,-0.277448
-0.109323,-0.344465
-0.0737725,-0.361545
-0.0207144,-0.399456
-0.0349469,-0.326585
0.0415597,-0.327929
-0.0255834,-0.3686
-0.0329807,-0.36863
0.0285385,-0.397294
0.0771715,-0.37181
0.186883,-0.310947
0.156734,-0.372762
0.118867,-0.390083
0.088677,-0.423698
0.0749735,-0.362052
-0.00900655,-0.276182
-0.0488145,-0.302916
-0.0111111,-0.279795
-0.089632,-0.171
-0.072116,-0.216141
-0.0972235,-0.200857
-0.0493155,-0.173365
-0.0443462,-0.19919
-0.071974,-0.121022
-0.0607,-0.0948695
-0.072169,-0.146603
-0.053798,-0.136688
-0.0861905,-0.133394
-0.087111,-0.168063
-0.09057,-0.148784
-0.207956,-0.15376
-0.180201,-0.166572
-0.182536,-0.172113
-0.182536,-0.172113
-0.133502,-0.189398
-0.187001,-0.224803
-0.125395,-0.154361
-0.245178,-0.160869
-0.312348,-0.255808
-0.325611,-0.222117
-0.263389,-0.195395
-0.328964,-0.215498
-0.352285,-0.084471
-0.345594,-0.0717685
-0.291872,-0.087633
-0.293431,-0.0456359
-0.337635,-0.028318
-0.338041,-0.00506345
-0.338041,-0.00506345
-0.315173,0.00260911
-0.409161,-0.0483226
-0.331489,-0.00190956
-0.384335,-0.021193
-0.396089,-0.00120027
-0.371698,-0.067278
-0.407357,-0.173686
-0.352531,-0.194534
-0.417904,-0.184994
-0.449912,-0.160375
-0.474324,-0.0324361
-0.474324,-0.0324361
-0.474324,-0.0324361
-0.471074,-0.0432637
-0.45572,-0.0122276
-0.45572,-0.0122276
-0.416237,0.0307003
-0.451373,0.0204782
-0.39685,-0.0169204
-0.437668,-0.074101
-0.375127,-0.101666
-0.425697,-0.199194
-0.327916,-0.114507
-0.241015,-0.0882535
-0.282425,-0.14254
-0.303726,-0.137659
-0.368127,-0.178204
-0.327385,-0.208678
-0.327385,-0.208678
-0.35655,-0.247131
-0.313308,-0.230888
-0.25531,-0.249398
-0.280608,-0.225231
-0.236492,-0.061271
-0.268599,-0.11589
-0.293652,-0.126815
-0.244043,-0.202042
-0.221045,-0.170432
-0.200502,-0.124313
-0.202965,-0.109365
-0.248631,-0.175442
-0.286472,-0.167472
-0.271182,-0.117581
-0.183358,-0.0870525
-0.183358,-0.0870525
-0.183358,-0.0870525
-0.250709,-0.0098628
-0.250709,-0.0098628
-0.166853,0.0538105
-0.157133,0.0459857
-0.09443,0.0603285
-0.185648,0.150654
-0.185648,0.150654
-0.205842,0.1326
-0.237599,0.127585
-0.207058,0.0775025
-0.236152,0.108935
-0.250823,0.101992
-0.203664,0.103153
-0.227766,0.137276
-0.227766,0.137276
-0.238416,0.145689
-0.180958,0.106704
-0.163582,0.085411
-0.163582,0.085411
-0.155738,0.077056
-0.120031,0.0546505
0.00396621,-0.0182977
-0.0230815,-0.00905655
0.0476132,0.0072295
0.0505985,-0.0054657
0.00685965,0.0189763
-0.010711,0.0522705
-0.00124765,0.0633745
0.0906545,0.0296058
0.0906545,0.0296058
0.0689305,0.0456
0.105652,-0.0153604
0.203416,-0.0348306
0.288264,-0.0450904
0.337224,0.0099026
0.31887,0.00423311
0.209676,0.0434425
0.350156,0.0655595
0.305617,0.080074
0.319469,0.057066
0.289312,0.120204
0.361624,0.187651
0.264294,0.110262
0.28263,0.151606
0.313657,0.133133
0.277149,0.0793735
0.295051,0.122853
0.294081,0.132833
0.321976,0.070208
0.388367,0.0263338
0.36259,0.0489264
0.399665,0.0204675
0.415304,-0.0199969
0.453817,-0.0390798
0.405478,-0.0918685
0.357752,-0.18795
0.432549,-0.156259
0.449511,-0.213671
0.431233,-0.0965955
0.443369,-0.09168
0.343842,-0.097113
0.325694,0.0278414
0.328413,-0.087925
0.342278,0.0297425
0.433121,0.134887
0.380344,0.0893385
0.346822,0.130794
0.326163,0.19655
0.368925,0.125209
0.359678,0.28216
0.314966,0.274626
0.352838,0.164888
0.386144,0.153286
0.370839,0.129355
0.370839,0.129355
0.309177,0.0379609
0.364919,0.0156953
0.346947,-0.0189
0.367493,0.0224066
0.354857,0.072807
0.396763,0.066626
0.370482,0.0188995
0.348631,0.0461606
0.380003,-0.0270966
0.362854,-0.122084
0.365229,-0.182786
0.29905,-0.174057
0.345699,-0.133892
0.297989,-0.168039
0.264916,-0.159251
0.240837,-0.179425
0.283218,-0.222167
0.178513,-0.204144
0.193259,-0.261688
0.231672,-0.251152
0.328195,-0.244089
0.323228,-0.256254
0.323228,-0.256254
0.289162,-0.218946
0.304042,-0.200892
0.310744,-0.293464
0.247372,-0.263366
0.224662,-0.321918
0.235274,-0.238751
0.281737,-0.337016
0.278648,-0.216742
0.267282,-0.218709
0.246019,-0.086193
0.197802,-0.0552515
0.175507,-0.147758
0.12606,-0.089476
0.054948,-0.019865
0.071939,-0.078443
0.0981275,-0.127674
0.155924,-0.162749
0.092329,-0.070379
0.099082,-0.108403
0.11251,-0.130218
0.200105,-0.147452
0.183994,-0.107221
0.118449,-0.0309209
0.15393,-0.127114
0.1735,-0.15822
0.251862,-0.131101
0.289911,-0.208691
0.302639,-0.213895
0.297541,-0.192558
0.371673,-0.0762285
0.348607,-0.0631175
0.381819,0.0103633
0.357917,0.0160576
0.401238,0.0350025
0.386451,0.078128
0.400547,0.0518545
0.399014,0.0212073
0.436006,0.101292
0.406185,0.127047
0.34519,0.122222
0.34519,0.122222
0.317729,0.142752
0.309215,0.108257
0.302855,0.134957
0.270469,0.132147
0.238817,0.153554
0.303518,0.0556115
0.2775,0.058667
0.29936,0.074003
0.29936,0.074003
0.288815,0.088634
0.35449,0.0597915
0.390271,0.0387449
0.382566,-0.0009345
0.382566,-0.0009345
0.366208,-0.0134549
0.425785,0.070938
0.384851,0.058019
0.421729,0.108036
0.421729,0.108036
0.4226,0.113639
0.41706,0.109535
0.436207,0.13922
0.384501,0.197767
0.357725,0.188032
0.368972,0.222545
0.33743,0.267863
0.421669,0.229244
0.341331,0.21307
0.397794,0.214016
0.44895,0.178723
0.452516,0.140424
0.46744,0.129514
0.482758,0.137131
0.455475,0.188912
0.458589,0.151506
0.437636,0.146428
0.373063,0.147853
0.373692,0.219771
0.280412,0.211655
0.280412,0.211655
0.292183,0.262248
0.239486,0.244611
0.143741,0.247469
0.147802,0.215389
0.260047,0.253583
0.281332,0.272256
0.234283,0.339212
0.274091,0.323717
0.227946,0.299287
0.283203,0.29757
0.26802,0.252475
0.323727,0.258101
0.310623,0.296368
0.342156,0.297755
0.311125,0.360308
0.300326,0.409571
0.194137,0.337012
0.282421,0.363078
0.31449,0.306505
0.31087,0.311559
0.253731,0.322327
0.304648,0.260866
0.21126,0.265
0.204014,0.202371
0.215353,0.239527
0.227636,0.237585
0.212913,0.300165
0.277095,0.35321
0.282862,0.243912
0.263602,0.304692
0.302629,0.262713
0.308915,0.267902
0.333408,0.26399
0.295907,0.226147
0.27988,0.244497
0.27988,0.244497
0.224266,0.279541
0.171292,0.3615
0.171089,0.34238
0.105896,0.392799
0.113751,0.332996
0.072502,0.279431
0.088427,0.351834
0.088427,0.351834
0.0341364,0.382861
0.0628435,0.419187
0.00362856,0.366632
-0.00352992,0.33796
0.022412,0.370083
-0.016745,0.361134
-0.0963015,0.410006
-0.199083,0.335749
-0.166691,0.265385
-0.111599,0.235613
-0.116064,0.218138
-0.135663,0.275971
-0.135663,0.275971
-0.170109,0.27239
-0.145931,0.239589
-0.0961405,0.202534
-0.0802345,0.219539
-0.125826,0.199454
-0.168438,0.267466
-0.213697,0.236169
-0.204269,0.208811
-0.111049,0.133831
-0.114275,0.060382
-0.107257,0.0628185
-0.097989,0.058826
0.0283844,-0.0251398
-0.0132249,-0.012454
0.054386,0.0445909
-0.0263169,0.053505
-0.0288493,0.051172
0.0480552,0.0156816
0.022916,-0.00796525
-0.071392,0.0138426
-0.0502285,0.0374082
0.0150239,-0.0087696
-0.000393036,-0.0177728
-0.00341141,-0.00255172
-0.0126136,0.0317107
-0.0470662,0.0516595
-0.103428,0.0332496
-0.126309,-0.00517355
-0.109975,0.0127281
-0.0387115,0.0218838
-0.0289889,-0.0275411
-0.0289889,-0.0275411
-0.111534,0.060284
-0.0364285,0.0320554
-0.0426143,0.0390297
-0.0480705,0.0547105
-0.0480705,0.0547105
-0.0310299,0.0264306
0.0503975,-0.053416
0.0178605,-0.0157902
0.0363078,-0.0415067
0.18823,-0.105213
0.18823,-0.105213
0.18823,-0.105213
0.25536,-0.103124
0.213236,-0.0316994
0.075886,-0.0234439
0.0467936,-0.006898
0.0889715,0.0140722
0.0381996,0.0231672
0.0216251,-0.0220476
-5.286e-05,0.00769935
0.0519055,0.0246704
0.0646795,0.0162574
0.0768275,0.0455304
0.0328707,-0.0457128
0.129617,-0.018457
0.0214068,-0.0181249
0.0222686,-0.00657775
0.0222686,-0.00657775
0.121529,-0.0133066
0.121529,-0.0133066
0.224764,-0.00374802
0.197541,-0.0337185
0.15804,0.0141593
0.210252,-0.0089466
0.208492,0.00619615
0.247269,-0.0348181
0.163276,-0.0468059
0.233671,-0.066074
0.200959,-0.097944
0.216682,-0.07213
0.262905,-0.097529
0.293135,-0.08427
0.22174,-0.115668
0.174212,-0.0343949
0.205663,0.0408245
0.286602,0.0224098
0.275663,0.0467272
0.361063,0.059837
0.371909,0.0425721
0.347774,0.0193556
0.351353,0.0167443
0.351353,0.0167443
0.439157,0.058714
0.344892,0.078047
0.351695,0.186824
0.338539,0.288235
0.363209,0.285277
0.336763,0.245639
0.279515,0.239571
0.309641,0.336776
0.309641,0.336776
0.351966,0.323622
0.248926,0.308899
0.30647,0.394867
0.18772,0.465998
0.185373,0.424519
0.250717,0.356591
0.215108,0.29077
0.35816,0.278952
0.35816,0.278952
0.323418,0.266933
0.323418,0.266933
0.365754,0.232689
0.320576,0.207313
0.323582,0.249112
0.296752,0.295739
0.336801,0.330898
0.319049,0.280737
0.329452,0.232244
0.375267,0.273317
0.379829,0.115489
0.429337,0.124308
0.429337,0.124308
0.429337,0.124308
0.466917,0.168294
0.390071,0.179332
0.437676,0.236187
0.448155,0.0866335
0.356961,0.0967485
0.38773,0.077633
0.432116,0.118731
0.427476,0.13612
0.482079,0.0437157
0.416749,0.07707
0.503015,0.0082426
0.481965,0.063615
0.369181,-0.0164397
0.465589,-0.090672
0.427302,-0.126977
0.42196,-0.0197455
0.41642,0.0329231
0.389553,-0.0311531
0.448862,0.0233318
0.45463,0.0903975
0.412482,0.107511
0.389652,0.079569
0.41928,0.070118
0.414824,-0.0064961
0.441519,-0.00328203
0.452227,-0.0789135
0.475519,-0.0332617
0.386667,-0.086578
0.356164,-0.020658
0.374441,-0.0468385
0.260943,-0.0655975
0.289427,-0.026453
0.423364,-0.0069619
0.377109,-0.0543345
0.400898,0.00180908
0.345519,0.0713845
0.368046,0.071017
0.458852,0.096858
0.411201,0.076218
0.450714,0.12967
0.450714,0.12967
0.450714,0.12967
0.430546,0.0790805
0.395089,0.111698
0.36023,0.234628
0.30754,0.268389
0.333495,0.313684
0.339521,0.314713
0.339521,0.314713
0.386271,0.234936
0.344946,0.275197
0.310177,0.308457
0.347627,0.320349
0.376206,0.233486
0.418863,0.174522
0.427517,0.205421
0.407465,0.191235
0.393732,0.227436
0.41304,0.282826
0.335012,0.30437
0.258468,0.367679
0.365245,0.350324
0.365245,0.350324
0.26829,0.389477
0.168841,0.388255
0.159302,0.41433
0.121189,0.355321
0.145804,0.397222
0.145804,0.397222
0.134611,0.414063
0.134611,0.414063
0.229268,0.363831
0.237885,0.336672
0.327483,0.333506
0.334257,0.311777
0.389802,0.348232
0.377391,0.288917
0.288506,0.31252
0.353652,0.310542
0.353652,0.310542
0.353652,0.310542
0.353652,0.310542
0.353652,0.310542
0.400545,0.239141
0.36083,0.202071
0.364198,0.245199
0.299764,0.269942
0.294928,0.295401
0.292789,0.307123
0.253958,0.347894
0.29874,0.263216
0.278562,0.327062
0.320323,0.266037
0.299292,0.242642
0.277554,0.240936
0.322896,0.280566
0.322896,0.280566
0.322896,0.280566
0.337767,0.278091
0.305422,0.305534
0.175285,0.354683
0.192573,0.290215
0.284308,0.337458
0.331234,0.318742
0.245735,0.362055
0.275075,0.321899
0.239241,0.379703
0.126666,0.372424
0.109491,0.391911
0.138981,0.333708
0.0511215,0.181348
0.0511215,0.181348
0.0511215,0.181348
0.0463051,0.278357
0.0398517,0.30117
0.0408895,0.256675
0.0386876,0.23131
0.0092935,0.242848
-0.00882435,0.273677
-0.00882435,0.273677
-0.00507925,0.265582
0.018833,0.230484
0.0246401,0.134838
-0.0128927,0.112234
-0.0207528,-0.0481534
-0.0181024,0.0257952
-0.0521155,-0.0450697
-0.00555345,-0.0260351
-0.050327,-0.0707085
-0.0528255,-0.116087
-0.0602925,-0.116774
-0.113214,-0.0176652
-0.00876995,0.0011232
-0.032363,-0.0780475
-0.074415,-0.151013
-0.0584115,-0.121957
-0.0914165,-0.060363
-0.062021,-0.062385
-0.0401562,-0.142383
-0.068437,-0.103975
-0.0647785,-0.064199
-0.0607175,-0.134182
-0.083616,-0.0572765
-0.112507,-0.115951
-0.142863,-0.0638505
-0.149902,-0.120892
-0.168081,-0.201032
-0.211501,-0.215924
-0.243302,-0.289747
-0.31372,-0.266553
-0.290111,-0.331485
-0.361037,-0.23301
-0.344224,-0.164186
-0.302825,-0.132341
-0.234144,-0.120077
-0.254958,-0.131793
-0.246959,-0.20454
-0.236062,-0.208111
-0.293547,-0.217235
-0.262407,-0.281397
-0.307086,-0.284685
-0.320786,-0.258711
-0.309541,-0.182247
-0.428374,-0.199428
-0.411453,-0.161486
-0.405394,-0.158203
-0.384972,-0.205389
-0.37681,-0.214551
-0.363961,-0.233034
-0.372086,-0.227154
-0.327925,-0.222046
-0.274792,-0.188774
-0.304179,-0.262649
-0.253951,-0.216869
-0.23955,-0.218288
-0.375387,-0.173727
-0.33395,-0.200666
-0.266105,-0.214277
-0.286724,-0.206334
-0.329109,-0.160597
-0.288782,-0.211586
-0.297698,-0.295884
-0.278606,-0.257571
-0.264458,-0.307246
-0.200062,-0.337992
-0.08572,-0.361282
0.00200062,-0.422239
-0.0106293,-0.42642
0.0729575,-0.395108
0.104162,-0.388749
0.096471,-0.408208
-0.0453607,-0.423532
-0.0146924,-0.407405
-0.0241145,-0.391977
0.0153061,-0.424152
-0.0365785,-0.394407
-0.00263676,-0.395805
-0.00263676,-0.395805
0.0453256,-0.412585
0.060006,-0.46521
0.0576925,-0.485017
0.0404195,-0.417241
0.0364063,-0.405598
0.00146482,-0.349965
0.0200199,-0.352828
0.051655,-0.354424
0.07708,-0.313936
0.156627,-0.404504
0.158611,-0.4008
0.197332,-0.316775
0.179236,-0.281448
0.214601,-0.340367
0.28482,-0.385005
0.170739,-0.26035
0.25781,-0.302334
0.294852,-0.267553
0.212104,-0.263385
0.189311,-0.248176
0.14932,-0.188502
0.182435,-0.180298
0.181513,-0.231311
0.181398,-0.252287
0.220407,-0.208064
0.220407,-0.208064
0.220407,-0.208064
0.125801,-0.211893
0.152395,-0.197493
0.124942,-0.274796
0.144588,-0.250224
0.142163,-0.20442
0.075899,-0.307808
0.122986,-0.291696
0.123798,-0.31041
0.012872,-0.256666
0.00295562,-0.225894
-0.030115,-0.224584
0.0273671,-0.130375
0.050704,-0.198229
0.0440661,-0.220915
0.072756,-0.216792
0.072756,-0.216792
0.0352624,-0.192142
0.0116627,-0.0875965
0.0476391,-0.10468
0.0275465,-0.0889455
0.00343289,-0.138496
-0.0125847,-0.107616
-0.00484451,-0.0774565
-0.0243472,0.064862
-0.0247878,-0.064401
-0.0247878,-0.064401
-0.044146,0.0649725
-0.0354448,-0.0256258
-0.0077059,0.0353195
-0.0065009,0.119209
0.0311627,0.112134
0.0104934,-0.00889645
0.0108149,0.0182478
-0.0128769,0.100556
-0.0263711,0.109118
-0.106934,0.176367
-0.106934,0.176367
-0.0739915,0.265894
-0.110163,0.280123
-0.0948855,0.323726
-0.181539,0.234843
-0.14499,0.249884
-0.113421,0.235015
-0.099842,0.283295
-0.099842,0.283295
-0.146961,0.234619
-0.107575,0.272647
-0.162641,0.309524
-0.20527,0.254241
-0.310196,0.283049
-0.169318,0.159154
-0.236247,0.204895
-0.236247,0.204895
-0.202159,0.133778
-0.193013,0.14502
-0.239082,0.128472
-0.243481,0.113613
-0.198088,0.142763
-0.183135,0.113243
-0.146651,0.140482
-0.165909,0.133654
-0.165909,0.133654
-0.201747,0.147913
-0.313101,0.178519
-0.250652,0.185817
-0.245266,0.20059
-0.272512,0.207599
-0.301421,0.160397
-0.319388,0.101513
-0.146357,-0.00845015
-0.10725,-0.00679445
-0.213228,-0.000384523
-0.073479,-0.0194358
-0.0962075,0.00550995
-0.0962075,0.00550995
-0.0962075,0.00550995
-0.142145,0.0514525
-0.132468,0.0102602
-0.132468,0.0102602
-0.15728,0.0119147
-0.230367,0.0597305
-0.171836,0.0442489
-0.272516,0.0466242
-0.314304,-0.014373
-0.226786,-0.058254
-0.163463,-0.0954425
-0.163463,-0.0954425
-0.061718,0.0109485
-0.061718,0.0109485
-0.00446596,-0.0122137
-0.045794,-0.0113606
0.059574,0.0102563
0.0479682,-0.0319231
-0.00822665,-0.0160161
0.0110533,0.00346184
0.0306536,-0.0185264
0.058617,-0.065059
0.0172808,-0.0150115
-0.0658135,0.0125231
0.0736845,0.0112114
-0.059641,0.0238606
0.0297116,0.0205518
0.04247,-0.0181588
0.109755,0.0150873
0.193702,-0.00514125
0.16041,-0.0361629
0.23895,-0.0181245
0.083768,-0.0153018
0.117242,-0.031321
0.117242,-0.031321
0.109027,0.00210412
0.125507,-0.00788805
0.097039,0.0130899
0.247626,-0.00142283
0.131513,-0.0428576
0.183363,-0.054056
0.096935,0.0054165
0.101384,-0.0160615
0.101384,-0.0160615
0.103527,0.0162958
0.0373754,0.00328094
0.0373754,0.00328094
0.0464563,0.041801
0.0656485,0.0180276
-0.0107804,-0.0390162
-0.00537345,-0.029067
-0.071075,-0.0149323
-0.0466718,-0.0376826
0.0107803,-0.0297157
0.056153,-0.0110525
0.056153,-0.0110525
0.0055741,-0.00558245
-0.091424,0.0417322
-0.111293,0.046228
-0.097857,0.0090096
-0.140673,-0.0584575
-0.0903205,-0.0338809
-0.0903205,-0.0338809
-0.091652,-0.053465
-0.0979385,-0.117593
-0.141045,-0.0934435
-0.131896,-0.148187
-0.135172,-0.143802
-0.153306,-0.206966
-0.217813,-0.18725
-0.158927,-0.181369
-0.139399,-0.150126
-0.239547,-0.146498
-0.166622,-0.155253
-0.207995,-0.1402
-0.160282,-0.142912
-0.148578,-0.165774
-0.130075,-0.129176
-0.261222,-0.208279
-0.220452,-0.301938
-0.267465,-0.281019
-0.208711,-0.260767
-0.102668,-0.189406
-0.102668,-0.189406
-0.149827,-0.147325
-0.206237,-0.259463
-0.19029,-0.12778
-0.256942,-0.0781215
-0.176055,-0.067703
-0.139341,-0.097227
-0.077932,-0.067866
-0.117183,-0.0169773
-0.13365,-0.0222658
-0.0927205,-0.05474
-0.115034,-0.0074158
-0.115034,-0.0074158
-0.215184,-0.0155747
-0.172727,-0.0123673
-0.18415,-0.00257892
-0.198703,-0.0053925
-0.175575,-0.0390059
-0.178708,0.00444163
-0.154847,0.055358
-0.133577,0.114709
-0.073003,0.00164022
-0.110617,-0.0264167
-0.111078,0.023458
-0.12936,0.0206839
-0.112166,0.0237729
-0.09267,-0.00065678
-0.085302,0.0069247
-0.122992,0.0412915
-0.0952875,0.00614555
-0.082122,0.0484856
-0.126441,0.0387476
-0.0795445,0.062479
-0.0379301,-0.0326412
-0.0446654,0.0428533
-0.095253,0.00967435
-0.072543,0.0609865
-0.057389,-0.0287259
-0.0311305,-0.0240002
-0.061908,0.0328859
-0.097742,0.0858265
-0.0789175,0.111546
-0.0838835,0.0127987
-0.10588,0.0105215
-0.0933615,0.0577505
-0.0976685,0.0152737
-0.062468,-0.0301493
-0.112863,0.057657
-0.112863,0.057657
-0.12067,0.0482494
-0.0532535,0.0227916
-0.0364488,0.0361402
-0.099311,0.072658
-0.130984,0.0192747
-0.130984,0.0192747
-0.100939,0.0276231
-0.146208,0.0836825
-0.027582,0.0432082
-0.088055,0.112625
-0.0532755,0.103587
-0.115725,0.0846125
-0.080701,0.062663
-0.120471,0.0955395
-0.125827,0.0609575
-0.190883,0.144457
-0.112713,0.125434
-0.132,0.171459
-0.134253,0.196646
-0.199746,0.162505
-0.185641,0.178222
-0.213303,0.228221
-0.184437,0.266448
-0.212484,0.172772
-0.212484,0.172772
-0.12499,0.240163
-0.112049,0.244363
-0.0984505,0.290139
-0.087844,0.387873
-0.073988,0.336218
-0.117172,0.238859
-0.130472,0.213659
-0.108111,0.232942
-0.1757,0.16104
-0.168905,0.17733
-0.096727,0.115686
-0.060094,0.0485072
-0.0826515,0.0546185
-0.105821,0.155639
-0.148927,0.194548
-0.207687,0.201468
-0.217258,0.207522
-0.243151,0.275768
-0.243151,0.275768
