ReTr(L),ImTr(L)
-0.65567,0.301829
-0.475682,0.0958858
-0.694248,0.0627946
-0.533664,0.1711
-0.71324,0.131283
-0.566571,0.278935
-0.537055,0.0347268
-0.631373,0.0185849
-0.603634,0.330761
-0.755699,0.230886
-0.773528,0.422948
-0.660445,0.462702
-0.660445,0.462702
-0.64866,0.359734
-0.526286,0.45444
-0.652437,0.426284
-0.742632,0.570939
-0.742632,0.570939
-0.599071,0.279688
-0.67924,0.212769
-0.67924,0.212769
-0.624047,0.223824
-0.507801,-0.189517
-0.497605,-0.404456
-0.657626,-0.439097
-0.582929,-0.298067
-0.445403,-0.403266
-0.479202,-0.424937
-0.35676,-0.11789
-0.501048,-0.0791033
-0.212944,-0.242245
-0.203435,-0.178573
-0.203435,-0.178573
-0.203435,-0.178573
0.0985106,0.0292619
-0.166087,-0.100434
-0.209209,-0.0862321
-0.219007,0.074214
-0.382933,0.159299
-0.132146,0.0669954
-0.219748,0.0801194
-0.219748,0.0801194
-0.158083,-0.162283
-0.111661,-0.0985238
-0.150399,0.0649858
-0.150871,0.0355785
-0.150871,0.0355785
-0.0386067,0.151408
-0.0170691,0.13082
-0.0170691,0.13082
0.06264,0.23222
0.0831631,0.208093
-0.055611,0.216271
0.161481,0.272898
0.161481,0.272898
-0.309248,0.322155
-0.314797,0.347206
-0.34892,0.346237
-0.325456,0.176968
-0.385736,0.252952
-0.32548,0.198448
-0.32548,0.198448
-0.359113,-0.0303019
-0.359113,-0.0303019
-0.41819,0.128776
-0.427938,0.0917996
-0.507297,0.031569
-0.399132,0.112378
-0.619747,0.115533
-0.615641,0.232106
-0.570305,0.191585
-0.383627,0.0132193
-0.380383,-0.0566847
-0.408479,0.15394
-0.401938,0.328952
-0.473836,0.516696
-0.302076,0.386147
-0.513808,0.385872
-0.492518,0.235341
-0.258748,0.236365
-0.519001,0.292014
-0.519001,0.292014
-0.255151,0.28422
-0.502169,0.472125
-0.427404,0.505924
-0.489299,0.497386
-0.47312,0.388384
-0.29484,0.477088
-0.111813,0.567333
-0.0671387,0.671766
-0.0578565,0.673498
-0.0385159,0.487339
-0.0385159,0.487339
-0.0385159,0.487339
0.183547,0.61942
0.239377,0.778889
0.319788,0.933697
0.434851,0.586445
0.144329,0.467404
0.37956,0.640779
0.438538,0.645731
0.222757,0.704898
0.177714,0.882253
0.177714,0.882253
0.493801,0.569548
0.414322,0.549033
0.384002,0.566308
0.746003,0.592624
0.658665,0.519378
0.583574,0.411865
0.438482,0.554046
0.428125,0.192845
0.417931,0.161688
0.368983,0.282764
0.217869,0.201588
0.48077,0.337843
0.55998,0.297562
0.719192,0.494449
0.548005,0.439815
0.777976,0.55794
0.557469,0.431668
0.395082,0.545154
0.386785,0.443951
0.366654,0.559053
0.387892,0.527125
0.526116,0.628004
0.331383,0.771326
0.242691,0.596252
0.299075,0.444774
0.380286,0.658089
0.296203,0.687595
0.142327,0.634849
0.268788,0.663756
0.242949,0.546474
0.307134,0.607969
0.0961912,0.404833
-0.0750282,0.748973
-0.120664,0.55802
-0.00219883,0.490537
0.146264,0.720142
-0.133011,0.5439
-0.133011,0.5439
0.0764846,0.598607
0.133822,0.676526
0.195049,0.610197
0.0890649,0.500899
0.0297608,0.329842
0.0297608,0.329842
0.105268,0.548551
0.286035,0.669343
0.040302,0.658264
0.133739,0.593056
0.036877,0.746587
0.337913,0.683409
-0.0219064,0.437648
0.132326,0.619035
0.178131,0.444539
-0.088361,0.474344
0.130996,0.326924
0.0842755,0.423612
0.0842755,0.423612
-0.0534776,0.623076
0.0905127,0.47409
0.00532994,0.294584
-0.126729,0.244865
-0.250885,0.261948
-0.146013,0.452232
-0.259669,0.2545
-0.068913,0.341497
-0.0213419,0.292587
-0.133636,0.470565
-0.148971,0.52459
-0.0784245,0.671961
-0.188816,0.608762
-0.235943,0.734619
-0.117977,0.861618
-0.117977,0.861618
-0.353031,0.796115
-0.267327,0.520566
-0.0561264,0.662497
-0.00452263,0.707694
-0.149062,0.624444
0.0846404,0.51147
-0.0139994,0.412957
0.0271121,0.416964
0.173308,0.52823
0.152309,0.612859
-0.0702958,0.485221
-0.0211546,0.576665
-0.163862,0.627216
-0.308747,0.854662
0.0202967,0.66576
-0.143517,0.879053
-0.121731,0.609743
-0.094962,0.683141
0.200135,0.789914
0.125803,0.758257
0.25849,0.706652
0.098342,0.636145
0.244644,0.639867
0.225493,0.644133
0.101576,0.532654
0.104764,0.464663
-0.377308,0.636754
-0.101682,0.51827
-0.0606899,0.697932
-0.0446312,0.837824
-0.034761,0.562265
0.0468045,0.382872
-0.0177777,0.449269
-0.113173,0.455191
0.0630966,0.282167
0.107681,0.309872
0.107911,0.584809
0.131486,0.609588
0.186255,0.66682
0.153658,0.730375
-0.0249793,0.635755
-0.0715373,0.76561
-0.0611194,0.750349
0.0756053,0.646258
0.0331028,0.75273
0.0331028,0.75273
0.212756,0.613944
0.0916651,0.913693
0.19,0.617438
0.176514,0.485824
0.146489,0.489713
0.146489,0.489713
0.190845,0.318054
0.282627,0.656159
0.178224,0.639789
0.266517,0.412137
-0.10386,0.594006
0.0363898,0.52124
0.0363898,0.52124
0.0163376,0.560438
0.217956,0.636081
0.290821,0.387154
0.476629,0.520812
0.493258,0.511937
0.315835,0.475564
0.331083,0.562713
0.369409,0.61476
0.433941,0.379116
0.257399,0.205305
0.231395,0.41206
0.396789,0.574777
0.405825,0.57469
0.405825,0.57469
0.660285,0.538592
0.53348,0.363254
0.401924,0.502443
0.118356,0.534671
-0.0042663,0.583607
0.0944481,0.523377
0.261782,0.450607
0.169151,0.590419
0.337934,0.517356
0.435144,0.801894
0.409345,0.682009
0.301708,0.68147
0.487187,0.526512
0.454972,0.54834
0.230579,0.411656
0.389783,0.18045
0.371223,0.26412
0.229352,0.361306
0.660672,0.314449
0.660672,0.314449
0.475511,0.32365
0.448608,0.475189
0.122226,0.47349
0.399692,0.479363
0.20421,0.457243
0.212563,0.423101
0.357187,0.226323
0.388692,0.447253
0.446761,0.522977
0.377885,0.627902
0.322168,0.623445
0.295032,0.699216
0.152757,0.623331
0.0482378,0.806416
0.197824,0.491771
0.323568,0.631117
0.353322,0.554017
0.555205,0.570858
0.180921,0.793204
0.12934,0.747684
0.0156372,0.654551
-0.106369,0.791915
-0.106369,0.791915
-0.131165,0.606616
-0.0683359,0.777822
-0.128778,0.521277
-0.0425542,0.427518
-0.192419,0.504759
-0.103737,0.670659
0.0459842,0.632841
-0.184739,0.657911
-0.135953,0.700042
-0.124943,0.559464
-0.124943,0.559464
-0.27887,0.893994
-0.288528,0.755788
-0.44485,0.921286
-0.122023,0.754031
-0.0957891,0.59273
-0.0435609,0.473027
-0.0630241,0.551568
0.126677,0.65798
0.0685539,0.672571
0.0709929,0.685786
-0.0244308,0.819394
-0.160983,0.672699
-0.276895,0.856551
-0.186538,0.652231
-0.339351,0.408032
-0.277798,0.488816
-0.176516,0.641248
-0.21997,0.385711
-0.173659,0.455487
-0.160708,0.373339
-0.295574,0.333431
-0.295574,0.333431
-0.091123,0.42362
-0.136176,0.265748
-0.218969,0.160351
-0.26638,0.20603
-0.139096,0.0983878
-0.052336,0.17592
0.0259717,0.371076
0.215912,0.329271
0.319846,0.193602
0.283618,0.412563
0.297979,0.575817
0.245251,0.511271
0.391966,0.339355
0.30471,0.492038
0.351924,0.387523
0.274149,0.357863
0.395464,0.445517
0.194714,0.447624
0.206053,0.495183
0.139089,0.468368
0.0779194,0.67993
0.312231,0.689738
0.168435,0.667151
0.204612,0.764593
0.205291,0.601908
0.443724,0.666758
0.324091,0.672692
0.192508,0.755701
0.18877,0.52941
0.106729,0.590118
0.10052,0.46266
-0.0286435,0.498773
-0.0286435,0.498773
0.0728912,0.506389
-0.209072,0.732622
-0.352811,0.693406
-0.150204,0.647788
-0.150204,0.647788
-0.124287,0.771966
-0.140212,0.595996
-0.103943,0.86366
-0.0658913,0.733246
-0.0868692,0.556461
-0.234146,0.743894
-0.285106,0.703105
0.0853581,0.911847
0.0179166,0.798825
0.0687896,0.731183
0.134294,0.592254
0.176949,0.844805
0.252881,0.845661
0.143988,0.761252
0.142974,0.840111
0.272733,0.722632
0.0703285,0.836261
0.0335012,0.9649
-0.134564,1.0364
0.137887,0.904665
0.0467382,0.863713
-0.0874275,0.648644
-0.102008,0.852478
-0.00934597,0.970458
-0.00934597,0.970458
-0.197289,0.870423
-0.339142,0.710996
-0.410032,0.799537
-0.507913,0.542665
-0.527592,0.551988
-0.527592,0.551988
-0.656286,0.39799
-0.62213,0.280306
-0.366757,0.469748
-0.206094,0.581303
-0.23657,0.469155
0.0701293,0.446723
-0.156316,0.159133
-0.0731526,0.205844
-0.0731526,0.205844
-0.0531604,0.213335
0.143243,0.00906581
-0.0384666,-0.106437
0.11688,-0.0624022
-0.0309587,-0.0047081
0.199112,0.242654
0.134897,0.134914
0.146131,0.0964556
0.0517006,0.239186
0.0865339,0.152756
0.0151772,0.0250955
-0.0222833,-0.0129581
-0.0382349,-0.152306
0.0721993,-0.302543
-0.337188,-0.199174
0.0495017,-0.196061
-0.187644,-0.370642
-0.128667,0.0706345
-0.182657,-0.226574
-0.111467,-0.434748
-0.10723,-0.229993
-0.0448575,-0.169867
-0.0583181,-0.488019
-0.231787,-0.452567
-0.304541,-0.430372
-0.28372,-0.628629
-0.293839,-0.613132
-0.318388,-0.488843
-0.447829,-0.438738
-0.45022,-0.489844
-0.326074,-0.403705
-0.326074,-0.403705
-0.29888,-0.370146
-0.0287328,-0.466444
-0.0961446,-0.200638
-0.0961446,-0.200638
0.0308681,-0.0106377
0.116403,-0.0574213
0.228435,-0.230923
0.0663656,0.0224581
-0.093122,0.0425688
-0.0388017,-0.000329581
0.136798,0.0287138
0.384245,0.23675
0.26857,0.127031
0.210567,0.236005
0.0255731,0.154951
0.184649,-0.0797406
-0.111548,-0.0848902
-0.0488069,0.117167
-0.0488069,0.117167
0.114857,0.22375
0.0613871,0.283392
-0.00752107,0.280504
0.14719,0.271633
0.0134071,0.121058
-0.0669627,0.147215
-0.102177,0.0996427
-0.222999,0.172727
-0.0167876,0.173915
-0.101798,0.205272
-0.0445099,0.288543
-0.145626,0.141726
-0.130212,0.144881
-0.0548252,0.102959
-0.149157,0.174621
-0.0402414,0.174192
0.11079,0.229939
0.207002,0.130225
-0.0765836,0.366678
-0.201361,0.146785
-0.234346,0.269041
0.090175,0.432098
-0.232683,0.365877
-0.10478,0.3672
-0.175939,0.389579
-0.193841,0.539021
-0.0696606,0.342772
-0.141245,0.32292
-0.0269427,0.536907
0.00691433,0.743752
0.224263,0.39228
0.000721649,0.427452
-0.110609,0.337586
0.313849,0.613914
-0.0515022,0.642253
0.0267544,0.604971
0.0653361,0.562984
-0.0687966,0.553079
-0.284742,0.388314
-0.199412,0.696963
-0.188982,0.646011
-0.0867346,0.693815
0.0881125,0.524979
0.173771,0.654138
-0.0360726,0.648448
-0.138953,0.550567
0.108787,0.495863
-0.0110492,0.688415
0.0250676,0.707569
-0.0418321,0.67233
-0.284758,0.676719
-0.303287,0.398311
-0.226782,0.612347
-0.202377,0.556283
-0.252204,0.645152
-0.385311,0.608995
-0.258444,0.438401
-0.258444,0.438401
-0.329574,0.381047
-0.284665,0.533171
-0.46779,0.360439
-0.685232,0.36438
-0.57991,0.333883
-0.677672,0.385339
-0.733202,0.19531
-0.78377,0.268143
-0.714582,0.327913
-0.641282,0.387933
-0.547279,0.417573
-0.613946,0.382841
-0.462919,0.379578
-0.375816,0.22877
-0.447353,0.177575
-0.534092,0.168574
-0.406395,0.164357
-0.446915,0.37292
-0.124477,0.455821
-0.225415,0.655336
-0.327346,0.577409
-0.158223,0.694704
-0.199207,0.439726
-0.0796365,0.837337
0.161368,0.609215
0.0120389,0.556034
0.000349603,0.515995
0.126368,0.668249
-0.154431,0.594065
-0.120036,0.715109
0.202482,0.519399
0.231174,0.650773
0.0965841,0.904878
-0.0714282,0.508745
-0.0360405,0.261955
-0.0360405,0.261955
-0.0862948,0.365729
-0.128609,0.281865
0.0298423,0.403111
0.216091,0.54519
0.0360932,0.339449
0.0553992,0.693252
-0.204031,0.424327
-0.192404,0.362549
-0.163539,0.203198
-0.0547878,0.402495
-0.130162,0.398569
-0.0736583,0.298768
-0.321385,0.346235
-0.462312,0.283931
-0.378465,0.28052
-0.378465,0.28052
-0.421611,0.355439
-0.649445,0.320559
-0.487834,0.367827
-0.723552,0.19923
-0.723552,0.19923
-0.523622,0.174269
-0.553234,0.394986
-0.409455,0.250039
-0.536029,0.375693
-0.655841,0.316385
-0.801601,0.172493
-0.801601,0.172493
-0.808909,0.230237
-0.727831,0.0834405
-0.661294,0.355102
-0.724724,0.0355456
-0.655363,0.0854964
-0.767253,0.0250638
-0.722087,0.18153
-0.722087,0.18153
-0.768042,0.144348
-0.519534,-0.00892065
-0.765369,0.0675941
-0.767758,0.125018
-0.784314,0.121021
-0.702177,0.0690616
-1.02882,0.0186484
-1.02882,0.0186484
-0.81314,0.133627
-0.760719,0.227565
-1.00284,0.0883356
-1.00284,0.0883356
-1.02755,0.00439535
-0.930655,0.0548348
-0.918525,0.0996361
-0.830507,-0.158173
-0.871936,-0.00971586
-0.540486,0.27616
-0.55536,0.280442
-0.710182,0.233264
-0.559949,0.0899889
-0.779431,0.135746
-0.676437,0.0795037
-0.956145,0.279392
-0.898166,0.4405
-0.676615,0.440544
-0.373268,0.361437
-0.353707,0.409392
-0.422218,0.350628
-0.38854,0.55967
-0.196868,0.643713
-0.184565,0.500734
-0.148538,0.566054
-0.248344,0.53761
-0.318094,0.669003
-0.507838,0.62634
-0.447045,0.493437
-0.529887,0.48378
-0.443233,0.586172
-0.436336,0.516373
-0.542416,0.505593
-0.637249,0.4668
-0.534893,0.407487
-0.534893,0.407487
-0.505298,0.483604
-0.505298,0.483604
-0.318326,0.554357
-0.457453,0.735878
-0.593481,0.390677
-0.593481,0.390677
-0.586601,0.35914
-0.391912,0.326518
-0.593515,0.313694
-0.652614,0.315786
-0.652614,0.315786
-0.821448,0.377285
-0.544848,0.283804
-0.397651,0.25308
-0.396531,0.203952
-0.47999,0.275434
-0.516325,0.452351
-0.451546,0.477284
-0.507928,0.289655
-0.507928,0.289655
-0.697852,0.56888
-0.674953,0.331581
-1.00982,0.233892
-0.685282,0.457526
-0.537194,0.589129
-0.643934,0.323611
-0.705635,0.399414
-0.54098,0.519583
-0.675545,0.564638
-0.426909,0.821273
-0.675074,0.682888
-0.587,0.634077
-0.989486,0.45743
-0.745805,0.410689
-0.722718,0.579827
-0.781552,0.379382
-0.859735,0.29407
-0.694399,0.565376
-0.771552,0.395551
-0.822377,0.406625
-0.613763,0.307304
-0.995773,0.221548
-0.752807,0.455822
-0.842238,0.530258
-0.675038,0.444227
-0.613756,0.482705
-0.445733,0.404178
-0.341729,0.647173
-0.12409,0.661845
0.0276658,0.780836
0.0537497,0.727606
0.0537497,0.727606
-0.253805,0.790583
-0.39822,0.808092
-0.330027,0.746139
-0.166296,0.767265
-0.225294,0.532749
-0.496804,0.883594
-0.320318,0.909365
-0.837502,0.56301
-0.837502,0.56301
-0.429569,0.638655
-0.381773,0.647946
-0.268492,0.837157
-0.0367918,0.759815
-0.224759,0.694039
-0.450735,0.873704
-0.189506,0.67058
-0.412326,0.705996
-0.247383,0.830682
-0.0659613,0.989253
-0.166134,0.745686
-0.20853,0.66826
-0.32061,0.473539
-0.32061,0.473539
-0.456786,0.412276
-0.381776,0.273738
-0.465855,0.286194
-0.459376,0.216863
-0.404917,0.15999
-0.4148,0.40631
-0.262323,0.328608
-0.262323,0.328608
-0.350062,0.472117
-0.186787,0.443282
-0.254631,0.212691
-0.381311,0.201756
-0.274599,0.418776
-0.123121,0.229435
-0.394806,0.319511
-0.262392,0.46572
-0.271962,0.510465
-0.0583976,0.308538
-0.304511,0.278342
-0.342467,0.449633
-0.355146,0.609135
-0.425679,0.554646
-0.510696,0.441994
-0.425204,0.667807
-0.421246,0.588603
-0.371702,0.530638
-0.133117,0.474074
-0.0393871,0.464522
0.125557,0.507791
0.323623,0.567946
0.383803,0.723843
0.222235,0.542383
0.392032,0.447294
0.253689,0.321886
0.285983,0.600573
0.285983,0.600573
0.270657,0.358035
0.150298,0.426616
0.144165,0.496731
0.261335,0.490397
-0.136558,0.478519
0.261466,0.754474
0.165333,0.858902
0.165333,0.858902
0.266774,0.846171
0.295846,0.713853
0.161495,0.652215
0.345271,0.586371
0.227562,0.543099
0.24713,0.694542
0.493795,0.512498
0.42801,0.522041
0.429704,0.476423
0.278617,0.424921
0.278617,0.424921
0.477704,0.318012
0.544369,0.427362
0.413475,0.397502
0.413475,0.397502
0.598917,0.232895
0.832396,0.119271
0.671095,0.230791
0.444027,0.17377
0.580569,0.560316
0.55219,0.488212
0.55219,0.488212
0.640342,0.480312
0.28587,0.623802
0.328622,0.400166
0.297172,0.32707
0.4127,0.200121
0.21115,-0.0748747
0.268496,0.161917
0.249935,0.0576275
0.307525,0.154541
0.375678,0.012505
0.484808,0.178937
0.44572,0.102109
0.428476,0.309417
0.532506,0.303218
0.401881,0.249532
0.43072,0.427841
0.193354,0.49184
0.326086,0.478261
0.405145,0.252423
0.484769,0.403961
0.486196,0.0303374
0.5025,0.0536516
0.423332,0.259962
0.547068,0.372156
0.58518,0.213882
0.486294,0.193866
0.350522,0.37008
0.531359,0.214896
0.371691,0.185166
0.530203,0.0968261
0.587087,0.0617911
0.412125,0.148802
0.422078,0.0229413
0.253205,0.119924
0.584365,0.162465
0.510753,0.125811
0.510753,0.125811
0.447783,0.216164
0.440215,0.11368
0.353569,0.203078
0.397349,0.120084
0.381463,0.300296
0.439558,0.327825
0.478529,0.368609
0.551055,0.273816
0.331992,0.307175
0.178646,0.372824
0.298362,0.465914
0.164592,0.433191
0.400004,0.53649
0.400004,0.53649
0.590308,0.524358
0.515506,0.432234
0.520993,0.370603
0.471094,0.27975
0.3242,0.471707
0.466174,0.32679
0.456306,0.266353
0.398092,0.238161
0.527782,0.224676
0.400591,0.184999
0.285756,0.172672
0.436671,0.19822
0.335342,0.0104703
0.355094,-0.082376
0.166777,0.0453435
0.333362,0.12227
0.252094,0.314064
0.0237426,0.248024
0.224966,0.311882
0.516606,0.25654
0.460288,0.145381
0.652725,0.264772
0.533676,0.344816
0.872641,0.192427
0.703214,-0.047668
0.848764,-0.117403
0.647209,0.0221632
0.538919,0.0492802
0.533009,0.185741
0.606011,0.088977
0.752404,0.056915
0.752404,0.056915
0.730465,0.254776
0.784391,0.0898309
0.633753,-0.0317855
0.807935,0.0279604
0.821342,0.126385
0.479265,0.223765
0.542547,0.350413
0.542547,0.350413
0.696482,0.428639
0.673824,0.332936
0.4296,0.440705
0.685769,0.271908
0.25063,0.348364
0.440529,0.172748
0.418119,0.170296
0.724024,0.0470479
0.608944,-0.0140276
0.664635,0.0258879
0.530479,0.162417
0.497734,0.000995924
0.568059,0.0910944
0.554164,-0.0534877
0.401162,-0.0184632
0.63013,-0.219592
0.376038,-0.10738
0.592498,-0.302277
0.592498,-0.302277
0.482528,-0.245217
0.637124,-0.231454
0.493471,-0.349722
0.588887,-0.214708
0.359282,-0.605265
0.72388,-0.489406
0.192196,-0.459798
0.342098,-0.383767
0.141361,-0.446592
0.141361,-0.446592
0.271745,-0.428227
0.348487,-0.465243
0.333798,-0.588789
0.196176,-0.46873
0.215367,-0.597685
0.0281853,-0.723825
0.233453,-0.797402
0.320443,-0.687859
0.0911758,-0.692161
0.100831,-0.752905
0.267029,-0.753843
0.129728,-0.783483
0.221924,-0.833758
0.123636,-0.528479
-0.0211837,-0.551434
0.0436694,-0.506566
-0.217584,-0.61058
-0.108522,-0.666047
-0.108522,-0.666047
-0.0320862,-0.736315
-0.0490272,-0.661879
-0.0395551,-0.830177
0.0048019,-0.739343
0.0219146,-0.759516
0.0676609,-0.568403
-0.0359583,-0.634522
-0.167424,-0.739278
-0.292806,-0.615477
-0.313791,-0.446371
-0.157686,-0.66313
-0.224886,-0.811114
-0.259618,-0.615916
-0.00172128,-0.617199
-0.121772,-0.792391
-0.126009,-0.790257
0.00361255,-0.695114
0.00361255,-0.695114
0.129564,-0.722496
0.152275,-0.800875
0.362011,-0.635914
0.297034,-0.703421
-0.0497931,-0.56462
0.0434127,-0.411548
-0.0458144,-0.377333
0.237456,-0.484831
0.364038,-0.519156
0.409338,-0.58011
0.370639,-0.768871
0.648715,-0.531066
0.573062,-0.447238
0.593434,-0.29391
0.8931,-0.354871
0.604031,-0.436322
0.703674,-0.438679
0.624983,-0.280431
1.00254,-0.250868
0.986599,-0.154188
0.83448,0.0101873
0.662887,-0.267188
0.662887,-0.267188
0.783827,-0.108819
0.696048,-0.413582
0.696048,-0.413582
0.711269,-0.585452
0.773366,-0.503385
0.693197,-0.56396
0.521717,-0.43881
0.530563,-0.490147
0.655832,-0.477339
0.640728,-0.369359
0.551593,-0.35509
0.550336,-0.387157
0.430513,-0.557609
0.404352,-0.357581
0.575386,-0.552266
0.453307,-0.339143
0.679123,-0.122207
0.64488,-0.320984
0.592752,-0.156843
0.652047,-0.171562
0.865211,-0.164042
0.796402,-0.205109
0.763533,-0.0599761
0.816862,-0.0291039
0.672804,-0.0361482
0.826895,-0.160483
0.611683,-0.166745
0.399319,0.00840348
0.597403,-0.0301324
0.772138,-0.512387
0.862368,-0.224604
0.645467,0.0299527
0.593669,0.18926
0.593669,0.18926
0.593669,0.18926
0.578466,0.0897596
0.648984,0.147286
0.738442,-0.00362958
0.738442,-0.00362958
0.738442,-0.00362958
0.738442,-0.00362958
0.738442,-0.00362958
0.738442,-0.00362958
0.490858,-0.198565
0.507529,-0.362867
0.507529,-0.362867
0.758749,-0.352817
0.672751,-0.303136
0.502458,-0.23984
0.478022,-0.0182677
0.564819,-0.138763
0.77356,0.00879699
0.657063,-0.0653218
0.4775,-0.149784
0.633665,-0.427142
0.590409,-0.166847
0.498358,-0.228458
0.406872,-0.219675
0.590708,-0.0482504
0.744823,-0.123948
0.63108,-0.0793435
0.63108,-0.0793435
0.656507,-0.258467
0.733649,-0.099593
0.347844,-0.167239
0.633803,-0.431582
0.53184,-0.458303
0.358015,-0.468861
0.352102,-0.391512
0.55494,-0.530744
0.504767,-0.345733
0.768714,-0.442982
0.575992,-0.442317
0.565624,-0.166209
0.538665,-0.246036
0.85209,-0.10691
0.736387,-0.0768771
0.667741,0.0132143
0.765218,0.114752
0.632108,0.0248218
0.668691,0.00738795
0.698131,0.140017
0.517762,0.174082
0.618026,0.311167
0.543805,0.564902
0.620339,0.210824
0.620339,0.210824
0.856121,0.263775
0.710927,0.0724536
0.72511,0.0817532
0.714001,-0.205016
0.706628,-0.281239
0.7856,-0.150959
0.7856,-0.150959
0.7856,-0.150959
0.792621,-0.0608718
0.615022,-0.168566
0.709118,-0.236664
0.621303,-0.301674
0.580121,-0.276867
0.556621,-0.262987
0.771282,-0.0881848
0.771282,-0.0881848
1.0596,-0.0467861
0.84819,-0.165238
0.717029,0.0160747
0.9557,-0.274308
0.72547,-0.27032
0.758484,-0.133264
0.721022,-0.343273
0.776572,-0.346867
0.619907,-0.387746
0.81403,-0.171627
0.741515,-0.184654
0.896708,-0.138909
0.710719,-0.295698
0.652362,-0.112426
0.728991,-0.0794499
0.60501,-0.178138
0.689288,-0.16995
0.748849,-0.236996
0.663295,-0.193468
0.699529,-0.104419
0.723398,-0.339046
0.801334,-0.352117
0.599855,-0.411808
0.731065,-0.332099
0.673962,-0.460305
0.446171,-0.382485
0.588924,-0.412635
0.588924,-0.412635
0.715454,-0.365633
0.625445,-0.423806
0.754733,-0.343328
0.521915,-0.356291
0.625843,-0.083967
0.394222,-0.102009
0.631254,0.00695408
0.640483,0.178219
0.495348,0.0272358
0.3847,0.00156108
0.585503,-0.148412
0.412553,-0.333483
0.399548,-0.0139103
0.28755,-0.0705136
0.31849,0.247951
0.307251,0.0905393
0.19212,0.0226844
0.314772,-0.0302855
0.115104,0.0493791
0.236116,-0.0515067
0.206894,-0.0371946
0.31643,-0.277449
0.415821,-0.488704
0.244336,-0.330566
0.492484,-0.381504
0.56966,-0.444438
0.625126,-0.483915
0.428525,-0.491802
0.734684,-0.473719
0.625412,-0.235232
0.461078,-0.431549
0.248171,-0.580062
0.145162,-0.614804
0.217564,-0.703747
0.511885,-0.617978
0.157273,-0.726023
0.21343,-0.563529
0.396206,-0.486374
0.193974,-0.479656
0.431734,-0.536651
0.507579,-0.510717
0.284084,-0.68441
0.258901,-0.664343
0.509809,-0.734666
0.275677,-0.674679
0.275677,-0.674679
0.350126,-0.522271
0.514592,-0.433165
0.480841,-0.431422
0.229973,-0.559629
0.246479,-0.51194
0.118779,-0.58975
-0.0435432,-0.647267
-0.00707836,-0.608638
0.0219924,-0.684533
0.137436,-0.658458
0.285255,-0.778667
0.111863,-0.666178
0.000161298,-0.542694
-0.101434,-0.505851
0.111039,-0.522815
0.426913,-0.44046
0.477203,-0.450581
0.477203,-0.450581
0.155083,-0.459165
0.368838,-0.391896
0.408018,-0.400275
0.172223,-0.532652
0.319978,-0.378505
0.509677,-0.424756
0.641595,-0.345623
0.572733,-0.353558
0.448149,-0.434206
0.498927,-0.45616
0.633226,-0.601228
0.539287,-0.422466
0.636356,-0.463515
0.667727,-0.70407
0.518006,-0.67561
0.408656,-0.656702
0.407458,-0.741353
0.432405,-0.692738
0.430185,-0.653892
0.806862,-0.522439
0.42801,-0.589198
0.482576,-0.630499
0.41533,-0.629196
0.483891,-0.469298
0.289186,-0.859924
0.289186,-0.859924
0.359421,-0.534324
0.293481,-0.688855
0.252384,-0.599317
0.31487,-0.700818
0.19074,-0.879393
0.564248,-0.658356
0.319633,-0.822294
0.3121,-0.822524
0.550462,-0.588498
0.507405,-0.528831
0.689154,-0.218534
0.499632,-0.331432
0.463414,-0.250658
0.510997,-0.12938
0.468549,-0.255762
0.539414,-0.0324717
0.664106,-0.266519
0.664106,-0.266519
0.554546,-0.00653009
0.505262,-0.281807
0.550059,-0.339392
0.589337,-0.044744
0.613103,-0.136163
0.722532,-0.194619
0.57322,-0.0167369
0.629252,-0.0655372
0.572168,-0.0165136
0.680997,0.0533514
0.732067,-0.068597
0.679626,0.371089
0.530863,0.0571442
0.607953,-0.0623493
0.534558,-0.0941804
0.475437,-0.0805742
0.429696,-0.200225
0.725873,-0.115608
0.725873,-0.115608
0.704748,-0.0288385
0.704748,-0.0288385
0.770979,-0.269309
0.803063,-0.145639
0.769524,-0.140317
0.808799,-0.230576
0.74663,-0.151517
0.6768,-0.319843
0.716513,-0.229885
0.770232,-0.264565
0.508709,-0.200828
0.677996,0.329703
0.564687,0.293588
0.76787,0.34736
0.546228,0.404751
0.389992,0.244125
0.496922,0.134217
0.727085,0.245205
0.794079,0.180027
0.684343,0.134422
0.580469,0.158866
0.753864,0.0780638
0.600464,0.104565
0.627858,0.0734721
0.844728,0.103256
0.539059,-0.145369
0.776629,-0.00775579
0.792727,0.244672
0.797417,0.20132
0.778136,0.171367
0.715972,0.18024
0.637314,0.359685
0.637314,0.359685
0.610234,0.212828
0.235179,0.306683
0.153022,0.273485
0.132419,0.488731
0.0252088,0.471898
0.102318,0.663214
0.204843,0.409425
0.301084,0.207456
0.0522405,0.258197
0.342712,0.214526
0.342712,0.214526
0.342712,0.214526
0.328479,0.197189
0.614077,0.514861
0.525099,0.455996
0.423525,0.530768
0.423525,0.530768
0.386916,0.456495
0.508397,0.565377
0.251641,0.560306
0.423314,0.467108
0.402081,0.571059
0.207513,0.441168
0.165659,0.33764
0.133162,0.40843
0.133162,0.40843
0.133162,0.40843
0.34652,0.393442
0.455084,0.439885
0.12773,0.31267
0.0974582,0.414847
0.351826,0.542216
0.390181,0.453407
0.58931,0.380126
0.52182,0.217143
0.655796,0.0225368
0.696176,0.278947
0.370117,0.257634
0.581993,0.473477
