MDTU,|Tr(Lx)|,|Tr(Ly)|
2146,0.0999033,0.27955
2147,0.0675631,0.362318
2148,0.070587,0.410196
2149,0.0899991,0.422987
2150,0.0614615,0.463559
2151,0.1038,0.175245
2152,0.0961937,0.166436
2153,0.0624075,0.1884
2154,0.0792734,0.23997
2155,0.110548,0.308079
2156,0.0999033,0.27955
2157,0.0675631,0.362318
2158,0.070587,0.410196
2159,0.0899991,0.422987
2160,0.0614615,0.463559
2161,0.169522,0.366428
2162,0.235433,0.359426
2163,0.239624,0.36105
2164,0.173772,0.407645
2165,0.077121,0.373753
2166,0.152149,0.376571
2167,0.152149,0.376571
2168,0.106422,0.318151
2169,0.0449961,0.419243
2170,0.0183433,0.38655
2171,0.169522,0.366428
2172,0.235433,0.359426
2173,0.239624,0.36105
2174,0.173772,0.407645
2175,0.077121,0.373753
2176,0.152149,0.376571
2177,0.152149,0.376571
2178,0.106422,0.318151
2179,0.0449961,0.419243
2180,0.0183433,0.38655
2181,0.0183433,0.38655
2182,0.0772634,0.394813
2183,0.0333016,0.405985
2184,0.0622832,0.433543
2185,0.0555971,0.455706
2186,0.0680135,0.461433
2187,0.222148,0.35733
2188,0.263262,0.472735
2189,0.204394,0.43464
2190,0.176366,0.458232
2191,0.0183433,0.38655
2192,0.0772634,0.394813
2193,0.0333016,0.405985
2194,0.0622832,0.433543
2195,0.0555971,0.455706
2196,0.0680135,0.461433
2197,0.222148,0.35733
2198,0.263262,0.472735
2199,0.204394,0.43464
2200,0.176366,0.458232
2201,0.229238,0.451121
2202,0.157356,0.464671
2203,0.0677116,0.456736
2204,0.150057,0.477423
2205,0.106695,0.432972
2206,0.084056,0.443745
2207,0.0582328,0.376669
2208,0.0751694,0.337249
2209,0.0950259,0.325827
2210,0.138971,0.385952
2211,0.229238,0.451121
2212,0.157356,0.464671
2213,0.0677116,0.456736
2214,0.150057,0.477423
2215,0.106695,0.432972
2216,0.084056,0.443745
2217,0.0582328,0.376669
2218,0.0751694,0.337249
2219,0.0950259,0.325827
2220,0.138971,0.385952
2221,0.0785224,0.382238
2222,0.0682453,0.352342
2223,0.124954,0.382611
2224,0.157053,0.336071
2225,0.137,0.360063
2226,0.0563963,0.365784
2227,0.0413786,0.426721
2228,0.0163481,0.35721
2229,0.0274212,0.281532
2230,0.0867775,0.314891
2231,0.0785224,0.382238
2232,0.0682453,0.352342
2233,0.124954,0.382611
2234,0.157053,0.336071
2235,0.137,0.360063
2236,0.0563963,0.365784
2237,0.0413786,0.426721
2238,0.0163481,0.35721
2239,0.0274212,0.281532
2240,0.0867775,0.314891
2241,0.0920405,0.350825
2242,0.0382723,0.300463
2243,0.0533988,0.207472
2244,0.0920074,0.24663
2245,0.0405552,0.27315
2246,0.0702566,0.246344
2247,0.0702566,0.246344
2248,0.0959345,0.340886
2249,0.116685,0.340312
2250,0.0611058,0.298543
2251,0.0920405,0.350825
2252,0.0382723,0.300463
2253,0.0533988,0.207472
2254,0.0920074,0.24663
2255,0.0405552,0.27315
2256,0.0702566,0.246344
2257,0.0702566,0.246344
2258,0.0959345,0.340886
2259,0.116685,0.340312
2260,0.0611058,0.298543
2261,0.037243,0.338361
2262,0.0476508,0.277068
2263,0.0632657,0.375193
2264,0.0121286,0.400947
2265,0.0121286,0.400947
2266,0.0532275,0.3361
2267,0.034188,0.347881
2268,0.107726,0.355612
2269,0.0627419,0.309748
2270,0.0706336,0.226898
2271,0.037243,0.338361
2272,0.0476508,0.277068
2273,0.0632657,0.375193
2274,0.0121286,0.400947
2275,0.0121286,0.400947
2276,0.0532275,0.3361
2277,0.034188,0.347881
2278,0.107726,0.355612
2279,0.0627419,0.309748
2280,0.0706336,0.226898
2281,0.124997,0.276756
2282,0.0623037,0.296462
2283,0.0431433,0.289888
2284,0.0274345,0.22872
2285,0.0267684,0.183524
2286,0.0531597,0.194735
2287,0.020947,0.284239
2288,0.020947,0.284239
2289,0.0642324,0.219026
2290,0.097678,0.198079
2291,0.124997,0.276756
2292,0.0623037,0.296462
2293,0.0431433,0.289888
2294,0.0274345,0.22872
2295,0.0267684,0.183524
2296,0.0531597,0.194735
2297,0.020947,0.284239
2298,0.020947,0.284239
2299,0.0642324,0.219026
2300,0.097678,0.198079
2301,0.163472,0.188242
2302,0.166216,0.220043
2303,0.245719,0.186486
2304,0.254683,0.112673
2305,0.256136,0.170858
2306,0.37708,0.140395
2307,0.458589,0.144623
2308,0.375659,0.103625
2309,0.375659,0.103625
2310,0.432384,0.141756
2311,0.163472,0.188242
2312,0.166216,0.220043
2313,0.245719,0.186486
2314,0.254683,0.112673
2315,0.256136,0.170858
2316,0.37708,0.140395
2317,0.458589,0.144623
2318,0.375659,0.103625
2319,0.375659,0.103625
2320,0.432384,0.141756
2321,0.332579,0.145877
2322,0.383124,0.257589
2323,0.386803,0.279414
2324,0.470344,0.260005
2325,0.424132,0.180509
2326,0.372872,0.158379
2327,0.418336,0.0826182
2328,0.421046,0.0281492
2329,0.398421,0.176596
2330,0.344553,0.169171
2331,0.332579,0.145877
2332,0.383124,0.257589
2333,0.386803,0.279414
2334,0.470344,0.260005
2335,0.424132,0.180509
2336,0.372872,0.158379
2337,0.418336,0.0826182
2338,0.421046,0.0281492
2339,0.398421,0.176596
2340,0.344553,0.169171
2341,0.430061,0.153706
2342,0.3365,0.0403003
2343,0.362669,0.0465663
2344,0.351723,0.0706673
2345,0.409661,0.141591
2346,0.409661,0.141591
2347,0.357842,0.209863
2348,0.259588,0.143943
2349,0.165137,0.107107
2350,0.293326,0.172895
2351,0.430061,0.153706
2352,0.3365,0.0403003
2353,0.362669,0.0465663
2354,0.351723,0.0706673
2355,0.409661,0.141591
2356,0.409661,0.141591
2357,0.357842,0.209863
2358,0.259588,0.143943
2359,0.165137,0.107107
2360,0.293326,0.172895
2361,0.248611,0.212208
2362,0.142167,0.230634
2363,0.0977466,0.143148
2364,0.201743,0.146795
2365,0.1599,0.160084
2366,0.190475,0.0375263
2367,0.0496446,0.00759184
2368,0.0363089,0.0835767
2369,0.0956429,0.119776
2370,0.132258,0.109932
2371,0.248611,0.212208
2372,0.142167,0.230634
2373,0.0977466,0.143148
2374,0.201743,0.146795
2375,0.1599,0.160084
2376,0.190475,0.0375263
2377,0.0496446,0.00759184
2378,0.0363089,0.0835767
2379,0.0956429,0.119776
2380,0.132258,0.109932
2381,0.0356439,0.163271
2382,0.0575586,0.106751
2383,0.214157,0.15979
2384,0.231269,0.207449
2385,0.246609,0.210776
2386,0.23811,0.168177
2387,0.258198,0.192883
2388,0.209481,0.182129
2389,0.305914,0.158206
2390,0.274294,0.196843
2391,0.0356439,0.163271
2392,0.0575586,0.106751
2393,0.214157,0.15979
2394,0.231269,0.207449
2395,0.246609,0.210776
2396,0.23811,0.168177
2397,0.258198,0.192883
2398,0.209481,0.182129
2399,0.305914,0.158206
2400,0.274294,0.196843
2401,0.365805,0.233065
2402,0.368129,0.199018
2403,0.442359,0.192583
2404,0.442359,0.192583
2405,0.397045,0.218468
2406,0.382996,0.161437
2407,0.33822,0.100119
2408,0.373546,0.0672455
2409,0.421893,0.175676
2410,0.398341,0.0918751
2411,0.365805,0.233065
2412,0.368129,0.199018
2413,0.442359,0.192583
2414,0.442359,0.192583
2415,0.397045,0.218468
2416,0.382996,0.161437
2417,0.33822,0.100119
2418,0.373546,0.0672455
2419,0.421893,0.175676
2420,0.398341,0.0918751
2421,0.443882,0.200782
2422,0.443882,0.200782
2423,0.442437,0.168763
2424,0.355051,0.220813
2425,0.458536,0.278828
2426,0.464007,0.306542
2427,0.464007,0.306542
2428,0.457715,0.310012
2429,0.421261,0.323354
2430,0.41874,0.228446
2431,0.443882,0.200782
2432,0.443882,0.200782
2433,0.442437,0.168763
2434,0.355051,0.220813
2435,0.458536,0.278828
2436,0.464007,0.306542
2437,0.464007,0.306542
2438,0.457715,0.310012
2439,0.421261,0.323354
2440,0.41874,0.228446
2441,0.41874,0.228446
2442,0.437385,0.213211
2443,0.405217,0.225957
2444,0.369124,0.269054
2445,0.369124,0.269054
2446,0.369124,0.269054
2447,0.364358,0.253064
2448,0.437174,0.17666
2449,0.437174,0.17666
2450,0.410971,0.22305
2451,0.41874,0.228446
2452,0.437385,0.213211
2453,0.405217,0.225957
2454,0.369124,0.269054
2455,0.369124,0.269054
2456,0.369124,0.269054
2457,0.364358,0.253064
2458,0.437174,0.17666
2459,0.437174,0.17666
2460,0.410971,0.22305
2461,0.340326,0.180332
2462,0.400086,0.243338
2463,0.362756,0.241962
2464,0.327889,0.110547
2465,0.258799,0.182468
2466,0.266753,0.140775
2467,0.27986,0.0745517
2468,0.264821,0.159576
2469,0.31271,0.127727
2470,0.208626,0.0266426
2471,0.340326,0.180332
2472,0.400086,0.243338
2473,0.362756,0.241962
2474,0.327889,0.110547
2475,0.258799,0.182468
2476,0.266753,0.140775
2477,0.27986,0.0745517
2478,0.264821,0.159576
2479,0.31271,0.127727
2480,0.208626,0.0266426
2481,0.268572,0.0170071
2482,0.305464,0.10669
2483,0.264022,0.0598285
2484,0.396809,0.105544
2485,0.322783,0.182657
2486,0.302477,0.0596699
2487,0.273852,0.024598
2488,0.276422,0.0447374
2489,0.250331,0.0596505
2490,0.270459,0.0659177
2491,0.268572,0.0170071
2492,0.305464,0.10669
2493,0.264022,0.0598285
2494,0.396809,0.105544
2495,0.322783,0.182657
2496,0.302477,0.0596699
2497,0.273852,0.024598
2498,0.276422,0.0447374
2499,0.250331,0.0596505
2500,0.270459,0.0659177
2501,0.345197,0.0543256
2502,0.349452,0.0573073
2503,0.391221,0.0461159
2504,0.448602,0.0431937
2505,0.402913,0.0278601
2506,0.380605,0.0686994
2507,0.397864,0.0577898
2508,0.397864,0.0577898
2509,0.417664,0.0789298
2510,0.379615,0.0494652
2511,0.345197,0.0543256
2512,0.349452,0.0573073
2513,0.391221,0.0461159
2514,0.448602,0.0431937
2515,0.402913,0.0278601
2516,0.380605,0.0686994
2517,0.397864,0.0577898
2518,0.397864,0.0577898
2519,0.417664,0.0789298
2520,0.379615,0.0494652
2521,0.42144,0.0610878
2522,0.473533,0.0785742
2523,0.408541,0.131239
2524,0.366568,0.144443
2525,0.354658,0.255907
2526,0.338903,0.168068
2527,0.376998,0.0856748
2528,0.431803,0.0794928
2529,0.387581,0.0202234
2530,0.455223,0.130172
2531,0.42144,0.0610878
2532,0.473533,0.0785742
2533,0.408541,0.131239
2534,0.366568,0.144443
2535,0.354658,0.255907
2536,0.338903,0.168068
2537,0.376998,0.0856748
2538,0.431803,0.0794928
2539,0.387581,0.0202234
2540,0.455223,0.130172
2541,0.424715,0.0651182
2542,0.310124,0.0359823
2543,0.441648,0.159172
2544,0.413785,0.115417
2545,0.393611,0.154851
2546,0.450963,0.082583
2547,0.424293,0.0286923
2548,0.409256,0.0562082
2549,0.363036,0.179859
2550,0.292933,0.185498
2551,0.424715,0.0651182
2552,0.310124,0.0359823
2553,0.441648,0.159172
2554,0.413785,0.115417
2555,0.393611,0.154851
2556,0.450963,0.082583
2557,0.424293,0.0286923
2558,0.409256,0.0562082
2559,0.363036,0.179859
2560,0.292933,0.185498
2561,0.265638,0.120008
2562,0.265638,0.120008
2563,0.231759,0.132304
2564,0.229545,0.0844546
2565,0.224264,0.104526
2566,0.121669,0.125794
2567,0.13677,0.0178975
2568,0.159264,0.0461969
2569,0.124856,0.0726976
2570,0.13338,0.00444713
2571,0.265638,0.120008
2572,0.265638,0.120008
2573,0.231759,0.132304
2574,0.229545,0.0844546
2575,0.224264,0.104526
2576,0.121669,0.125794
2577,0.13677,0.0178975
2578,0.159264,0.0461969
2579,0.124856,0.0726976
2580,0.13338,0.00444713
2581,0.0327393,0.0385846
2582,0.0418603,0.110711
2583,0.0270005,0.0181303
2584,0.126465,0.0589292
2585,0.188597,0.109757
2586,0.156854,0.15433
2587,0.129891,0.131096
2588,0.205654,0.145343
2589,0.236898,0.222452
2590,0.241846,0.198052
2591,0.0327393,0.0385846
2592,0.0418603,0.110711
2593,0.0270005,0.0181303
2594,0.126465,0.0589292
2595,0.188597,0.109757
2596,0.156854,0.15433
2597,0.129891,0.131096
2598,0.205654,0.145343
2599,0.236898,0.222452
2600,0.241846,0.198052
2601,0.209689,0.188838
2602,0.249746,0.0376219
2603,0.215876,0.111175
2604,0.200526,0.155903
2605,0.180381,0.141776
2606,0.180381,0.141776
2607,0.162669,0.124899
2608,0.101792,0.187173
2609,0.110979,0.240179
2610,0.161231,0.184699
2611,0.209689,0.188838
2612,0.249746,0.0376219
2613,0.215876,0.111175
2614,0.200526,0.155903
2615,0.180381,0.141776
2616,0.180381,0.141776
2617,0.162669,0.124899
2618,0.101792,0.187173
2619,0.110979,0.240179
2620,0.161231,0.184699
2621,0.045439,0.206179
2622,0.120739,0.219766
2623,0.220514,0.265312
2624,0.317676,0.298504
2625,0.317676,0.298504
2626,0.317676,0.298504
2627,0.360637,0.318485
2628,0.343637,0.322813
2629,0.283328,0.271914
2630,0.30211,0.322752
2631,0.045439,0.206179
2632,0.120739,0.219766
2633,0.220514,0.265312
2634,0.317676,0.298504
2635,0.317676,0.298504
2636,0.317676,0.298504
2637,0.360637,0.318485
2638,0.343637,0.322813
2639,0.283328,0.271914
2640,0.30211,0.322752
2641,0.238871,0.242372
2642,0.204163,0.344044
2643,0.177124,0.354033
2644,0.2477,0.419796
2645,0.253264,0.495389
2646,0.168376,0.468346
2647,0.173849,0.470393
2648,0.153781,0.460153
2649,0.176941,0.418104
2650,0.0924033,0.423023
2651,0.238871,0.242372
2652,0.204163,0.344044
2653,0.177124,0.354033
2654,0.2477,0.419796
2655,0.253264,0.495389
2656,0.168376,0.468346
2657,0.173849,0.470393
2658,0.153781,0.460153
2659,0.176941,0.418104
2660,0.0924033,0.423023
2661,0.121945,0.407021
2662,0.0804631,0.429469
2663,0.0744793,0.425935
2664,0.196696,0.419655
2665,0.160178,0.452841
2666,0.176798,0.400669
2667,0.176628,0.376213
2668,0.176628,0.376213
2669,0.0806774,0.262668
2670,0.0257998,0.316331
2671,0.121945,0.407021
2672,0.0804631,0.429469
2673,0.0744793,0.425935
2674,0.196696,0.419655
2675,0.160178,0.452841
2676,0.176798,0.400669
2677,0.176628,0.376213
2678,0.176628,0.376213
2679,0.0806774,0.262668
2680,0.0257998,0.316331
2681,0.0847282,0.303797
2682,0.115483,0.322241
2683,0.1078,0.386773
2684,0.121702,0.399756
2685,0.10553,0.403624
2686,0.0486845,0.380922
2687,0.0364384,0.479205
2688,0.154773,0.429382
2689,0.251621,0.435072
2690,0.283074,0.373522
2691,0.0847282,0.303797
2692,0.115483,0.322241
2693,0.1078,0.386773
2694,0.121702,0.399756
2695,0.10553,0.403624
2696,0.0486845,0.380922
2697,0.0364384,0.479205
2698,0.154773,0.429382
2699,0.251621,0.435072
2700,0.283074,0.373522
2701,0.26865,0.413561
2702,0.250811,0.455435
2703,0.237826,0.433704
2704,0.311599,0.37099
2705,0.271075,0.336512
2706,0.250688,0.260079
2707,0.317459,0.264915
2708,0.201572,0.235909
2709,0.230316,0.24593
2710,0.207702,0.325908
2711,0.26865,0.413561
2712,0.250811,0.455435
2713,0.237826,0.433704
2714,0.311599,0.37099
2715,0.271075,0.336512
2716,0.250688,0.260079
2717,0.317459,0.264915
2718,0.201572,0.235909
2719,0.230316,0.24593
2720,0.207702,0.325908
2721,0.225751,0.337075
2722,0.258943,0.385963
2723,0.294498,0.350455
2724,0.32475,0.328921
2725,0.356929,0.39912
2726,0.311542,0.464816
2727,0.425211,0.424813
2728,0.395206,0.386024
2729,0.430906,0.415742
2730,0.424617,0.37385
2731,0.225751,0.337075
2732,0.258943,0.385963
2733,0.294498,0.350455
2734,0.32475,0.328921
2735,0.356929,0.39912
2736,0.311542,0.464816
2737,0.425211,0.424813
2738,0.395206,0.386024
2739,0.430906,0.415742
2740,0.424617,0.37385
2741,0.392798,0.412228
2742,0.345542,0.375047
2743,0.419533,0.290741
2744,0.392624,0.274879
2745,0.388937,0.236899
2746,0.396284,0.318531
2747,0.424673,0.245382
2748,0.416263,0.23296
2749,0.41045,0.152107
2750,0.345858,0.0768692
2751,0.392798,0.412228
2752,0.345542,0.375047
2753,0.419533,0.290741
2754,0.392624,0.274879
2755,0.388937,0.236899
2756,0.396284,0.318531
2757,0.424673,0.245382
2758,0.416263,0.23296
2759,0.41045,0.152107
2760,0.345858,0.0768692
2761,0.377408,0.0567165
2762,0.365206,0.131191
2763,0.312221,0.118783
2764,0.312221,0.118783
2765,0.300266,0.170382
2766,0.293913,0.163942
2767,0.329033,0.176905
2768,0.311196,0.16431
2769,0.325573,0.266692
2770,0.284202,0.212567
2771,0.377408,0.0567165
2772,0.365206,0.131191
2773,0.312221,0.118783
2774,0.312221,0.118783
2775,0.300266,0.170382
2776,0.293913,0.163942
2777,0.329033,0.176905
2778,0.311196,0.16431
2779,0.325573,0.266692
2780,0.284202,0.212567
2781,0.237257,0.167757
2782,0.30687,0.207432
2783,0.274289,0.177301
2784,0.290643,0.0968018
2785,0.259165,0.150675
2786,0.33817,0.15331
2787,0.33817,0.15331
2788,0.237795,0.216712
2789,0.211915,0.142893
2790,0.214847,0.159449
2791,0.237257,0.167757
2792,0.30687,0.207432
2793,0.274289,0.177301
2794,0.290643,0.0968018
2795,0.259165,0.150675
2796,0.33817,0.15331
2797,0.33817,0.15331
2798,0.237795,0.216712
2799,0.211915,0.142893
2800,0.214847,0.159449
2801,0.247949,0.0450173
2802,0.150998,0.161505
2803,0.353333,0.152238
2804,0.357217,0.195263
2805,0.349911,0.2057
2806,0.288763,0.0651252
2807,0.339292,0.140458
2808,0.274677,0.212369
2809,0.221802,0.284551
2810,0.225487,0.315811
2811,0.247949,0.0450173
2812,0.150998,0.161505
2813,0.353333,0.152238
2814,0.357217,0.195263
2815,0.349911,0.2057
2816,0.288763,0.0651252
2817,0.339292,0.140458
2818,0.274677,0.212369
2819,0.221802,0.284551
2820,0.225487,0.315811
2821,0.257059,0.372658
2822,0.205127,0.360891
2823,0.151883,0.289451
2824,0.0813914,0.350264
2825,0.0689478,0.319189
2826,0.0221984,0.347289
2827,0.0877494,0.382487
2828,0.0615127,0.284141
2829,0.0155393,0.300042
2830,0.0155393,0.300042
2831,0.257059,0.372658
2832,0.205127,0.360891
2833,0.151883,0.289451
2834,0.0813914,0.350264
2835,0.0689478,0.319189
2836,0.0221984,0.347289
2837,0.0877494,0.382487
2838,0.0615127,0.284141
2839,0.0155393,0.300042
2840,0.0155393,0.300042
2841,0.0398561,0.245283
2842,0.167634,0.280629
2843,0.186917,0.235389
2844,0.186917,0.235389
2845,0.12562,0.285536
2846,0.184624,0.31198
2847,0.0864917,0.292999
2848,0.0582557,0.241786
2849,0.0686052,0.169679
2850,0.0824014,0.254473
2851,0.0398561,0.245283
2852,0.167634,0.280629
2853,0.186917,0.235389
2854,0.186917,0.235389
2855,0.12562,0.285536
2856,0.184624,0.31198
2857,0.0864917,0.292999
2858,0.0582557,0.241786
2859,0.0686052,0.169679
2860,0.0824014,0.254473
2861,0.0344116,0.238197
2862,0.129311,0.381362
2863,0.133739,0.236346
2864,0.0478525,0.280054
2865,0.0228314,0.28257
2866,0.0387939,0.231922
2867,0.0181048,0.176408
2868,0.0721875,0.260295
2869,0.0245946,0.245253
2870,0.0159517,0.298041
2871,0.0344116,0.238197
2872,0.129311,0.381362
2873,0.133739,0.236346
2874,0.0478525,0.280054
2875,0.0228314,0.28257
2876,0.0387939,0.231922
2877,0.0181048,0.176408
2878,0.0721875,0.260295
2879,0.0245946,0.245253
2880,0.0159517,0.298041
2881,0.0172378,0.255883
2882,0.0172378,0.255883
2883,0.0230331,0.256652
2884,0.0652979,0.215326
2885,0.069774,0.249994
2886,0.0149,0.335156
2887,0.0422299,0.312194
2888,0.0586963,0.292584
2889,0.0483607,0.320161
2890,0.0184163,0.35795
2891,0.0172378,0.255883
2892,0.0172378,0.255883
2893,0.0230331,0.256652
2894,0.0652979,0.215326
2895,0.069774,0.249994
2896,0.0149,0.335156
2897,0.0422299,0.312194
2898,0.0586963,0.292584
2899,0.0483607,0.320161
2900,0.0184163,0.35795
2901,0.069034,0.398107
2902,0.108257,0.408406
2903,0.109778,0.366127
2904,0.149454,0.369802
2905,0.189314,0.344382
2906,0.202381,0.261008
2907,0.270491,0.316124
2908,0.270491,0.316124
2909,0.210729,0.332912
2910,0.307006,0.36582
2911,0.069034,0.398107
2912,0.108257,0.408406
2913,0.109778,0.366127
2914,0.149454,0.369802
2915,0.189314,0.344382
2916,0.202381,0.261008
2917,0.270491,0.316124
2918,0.270491,0.316124
2919,0.210729,0.332912
2920,0.307006,0.36582
2921,0.330175,0.32451
2922,0.228033,0.39772
2923,0.221695,0.371657
2924,0.097305,0.381045
2925,0.242138,0.324653
2926,0.220324,0.209783
2927,0.177366,0.177376
2928,0.177366,0.177376
2929,0.156639,0.232904
2930,0.180223,0.208948
2931,0.330175,0.32451
2932,0.228033,0.39772
2933,0.221695,0.371657
2934,0.097305,0.381045
2935,0.242138,0.324653
2936,0.220324,0.209783
2937,0.177366,0.177376
2938,0.177366,0.177376
2939,0.156639,0.232904
2940,0.180223,0.208948
2941,0.249098,0.238775
2942,0.21665,0.242035
2943,0.222119,0.321532
2944,0.214429,0.286048
2945,0.298068,0.208271
2946,0.266229,0.211974
2947,0.341499,0.216528
2948,0.288311,0.165015
2949,0.296968,0.152299
2950,0.249071,0.158648
2951,0.249098,0.238775
2952,0.21665,0.242035
2953,0.222119,0.321532
2954,0.214429,0.286048
2955,0.298068,0.208271
2956,0.266229,0.211974
2957,0.341499,0.216528
2958,0.288311,0.165015
2959,0.296968,0.152299
2960,0.249071,0.158648
2961,0.182733,0.0249594
2962,0.228151,0.0932456
2963,0.278358,0.130029
2964,0.282786,0.141815
2965,0.295011,0.176239
2966,0.334939,0.0135992
2967,0.347722,0.119143
2968,0.35827,0.123882
2969,0.35827,0.123882
2970,0.379233,0.16638
2971,0.182733,0.0249594
2972,0.228151,0.0932456
2973,0.278358,0.130029
2974,0.282786,0.141815
2975,0.295011,0.176239
2976,0.334939,0.0135992
2977,0.347722,0.119143
2978,0.35827,0.123882
2979,0.35827,0.123882
2980,0.379233,0.16638
2981,0.309225,0.17217
2982,0.336447,0.156458
2983,0.324671,0.0952709
2984,0.367916,0.146517
2985,0.371523,0.00739501
2986,0.348727,0.0523471
2987,0.356123,0.097513
2988,0.34762,0.0471469
2989,0.311845,0.0377489
2990,0.311845,0.0377489
2991,0.309225,0.17217
2992,0.336447,0.156458
2993,0.324671,0.0952709
2994,0.367916,0.146517
2995,0.371523,0.00739501
2996,0.348727,0.0523471
2997,0.356123,0.097513
2998,0.34762,0.0471469
2999,0.311845,0.0377489
3000,0.311845,0.0377489
3001,0.278801,0.0179169
3002,0.273398,0.148467
3003,0.273398,0.148467
3004,0.261416,0.145319
3005,0.377625,0.133974
3006,0.377625,0.133974
3007,0.256813,0.191457
3008,0.315174,0.150433
3009,0.343051,0.214787
3010,0.314066,0.230092
3011,0.278801,0.0179169
3012,0.273398,0.148467
3013,0.273398,0.148467
3014,0.261416,0.145319
3015,0.377625,0.133974
3016,0.377625,0.133974
3017,0.256813,0.191457
3018,0.315174,0.150433
3019,0.343051,0.214787
3020,0.314066,0.230092
3021,0.236467,0.135333
3022,0.309411,0.103557
3023,0.265165,0.0433921
3024,0.368113,0.0545666
3025,0.371826,0.0164805
3026,0.377169,0.0179287
3027,0.372111,0.0825305
3028,0.461047,0.142678
3029,0.433995,0.218833
3030,0.425605,0.240233
3031,0.236467,0.135333
3032,0.309411,0.103557
3033,0.265165,0.0433921
3034,0.368113,0.0545666
3035,0.371826,0.0164805
3036,0.377169,0.0179287
3037,0.372111,0.0825305
3038,0.461047,0.142678
3039,0.433995,0.218833
3040,0.425605,0.240233
3041,0.426332,0.253885
3042,0.388751,0.247176
3043,0.367482,0.190105
3044,0.317278,0.176802
3045,0.374073,0.14504
3046,0.374754,0.11225
3047,0.374754,0.11225
3048,0.317629,0.147303
3049,0.339032,0.159709
3050,0.371554,0.142355
3051,0.426332,0.253885
3052,0.388751,0.247176
3053,0.367482,0.190105
3054,0.317278,0.176802
3055,0.374073,0.14504
3056,0.374754,0.11225
3057,0.374754,0.11225
3058,0.317629,0.147303
3059,0.339032,0.159709
3060,0.371554,0.142355
3061,0.393977,0.148815
3062,0.400771,0.225344
3063,0.415436,0.188974
3064,0.415436,0.188974
3065,0.354141,0.210581
3066,0.344056,0.191946
3067,0.354481,0.0776515
3068,0.385058,0.0449414
3069,0.313324,0.129245
3070,0.288136,0.138977
3071,0.393977,0.148815
3072,0.400771,0.225344
3073,0.415436,0.188974
3074,0.415436,0.188974
3075,0.354141,0.210581
3076,0.344056,0.191946
3077,0.354481,0.0776515
3078,0.385058,0.0449414
3079,0.313324,0.129245
3080,0.288136,0.138977
3081,0.277677,0.116685
3082,0.238567,0.215968
3083,0.164109,0.185654
3084,0.304699,0.153307
3085,0.325898,0.190961
3086,0.313853,0.153955
3087,0.31068,0.260327
3088,0.281803,0.201365
3089,0.207744,0.184518
3090,0.272912,0.276674
3091,0.277677,0.116685
3092,0.238567,0.215968
3093,0.164109,0.185654
3094,0.304699,0.153307
3095,0.325898,0.190961
3096,0.313853,0.153955
3097,0.31068,0.260327
3098,0.281803,0.201365
3099,0.207744,0.184518
3100,0.272912,0.276674
3101,0.258101,0.212083
3102,0.203031,0.170304
3103,0.16154,0.212781
3104,0.16154,0.212781
3105,0.124229,0.230311
3106,0.14351,0.169641
3107,0.0805684,0.173097
3108,0.103542,0.1381
3109,0.127067,0.111317
3110,0.199984,0.0254981
3111,0.258101,0.212083
3112,0.203031,0.170304
3113,0.16154,0.212781
3114,0.16154,0.212781
3115,0.124229,0.230311
3116,0.14351,0.169641
3117,0.0805684,0.173097
3118,0.103542,0.1381
3119,0.127067,0.111317
3120,0.199984,0.0254981
3121,0.133967,0.03197
3122,0.202676,0.055722
3123,0.280054,0.0482348
3124,0.374554,0.00776727
3125,0.335921,0.0509728
3126,0.349031,0.0744086
3127,0.38907,0.0724311
3128,0.354741,0.044597
3129,0.246905,0.116846
3130,0.220788,0.0301836
3131,0.133967,0.03197
3132,0.202676,0.055722
3133,0.280054,0.0482348
3134,0.374554,0.00776727
3135,0.335921,0.0509728
3136,0.349031,0.0744086
3137,0.38907,0.0724311
3138,0.354741,0.044597
3139,0.246905,0.116846
3140,0.220788,0.0301836
3141,0.220788,0.0301836
3142,0.270379,0.0718745
3143,0.238797,0.0793466
3144,0.223915,0.0569782
3145,0.284033,0.135007
3146,0.2316,0.173316
3147,0.28655,0.116553
3148,0.233808,0.0875818
3149,0.311515,0.119153
3150,0.295817,0.0615714
3151,0.220788,0.0301836
3152,0.270379,0.0718745
3153,0.238797,0.0793466
3154,0.223915,0.0569782
3155,0.284033,0.135007
3156,0.2316,0.173316
3157,0.28655,0.116553
3158,0.233808,0.0875818
3159,0.311515,0.119153
3160,0.295817,0.0615714
3161,0.35112,0.123262
3162,0.35112,0.123262
3163,0.361642,0.0565869
3164,0.33195,0.113628
3165,0.341706,0.069023
3166,0.392016,0.0172007
3167,0.427267,0.0806905
3168,0.330162,0.0620964
3169,0.398136,0.0214108
3170,0.398136,0.0214108
3171,0.35112,0.123262
3172,0.35112,0.123262
3173,0.361642,0.0565869
3174,0.33195,0.113628
3175,0.341706,0.069023
3176,0.392016,0.0172007
3177,0.427267,0.0806905
3178,0.330162,0.0620964
3179,0.398136,0.0214108
3180,0.398136,0.0214108
3181,0.410513,0.0294273
3182,0.316777,0.0527986
3183,0.336246,0.110298
3184,0.279238,0.0536821
3185,0.299176,0.0925052
3186,0.304628,0.0380904
3187,0.360941,0.128672
3188,0.307281,0.106751
3189,0.290624,0.0614803
3190,0.321709,0.12705
3191,0.410513,0.0294273
